% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=799291, Sat Mar 22 10:12:56 2025
43 430 -0.2274088083674055 -0.03953134321080165 0.12657505403678826 0.6832940094652749 0.6003250919983733 0.7666201812591751 0.8522298058833748 0.9284393882205098 1.0171141873166831 1.0974633062416774 1.1619717196326333 1.3691174844235232
44 440 -0.1883014669803212 -0.019358183670367256 0.1410850254347646 0.7057664571837372 0.6003250919983733 0.7666201812591751 0.8522298058833748 0.9284393882205098 1.0171141873166831 1.0974633062416774 1.1619717196326333 1.3691174844235232
45 450 -0.17373132885834558 0.021002821638911057 0.12179076775452674 0.7384942924873729 0.6003250919983733 0.7666201812591751 0.8522298058833748 0.9284393882205098 1.0171141873166831 1.0974633062416774 1.1619717196326333 1.3691174844235232
46 460 -0.17123543380370557 -0.00123072814171738 0.12994871378017175 0.7109093539935262 0.6003250919983733 0.7666201812591751 0.8522298058833748 0.9284393882205098 1.0171141873166831 1.0974633062416774 1.1619717196326333 1.3691174844235232
47 470 -0.1693526756155318 -0.0033711864709530335 0.10056245296168143 0.738208876233516 0.6003250919983733 0.7666201812591751 0.8522298058833748 0.9284393882205098 1.0171141873166831 1.0974633062416774 1.1619717196326333 1.3691174844235232
48 480 -0.2746779673785928 -0.0001572778853124908 0.08091056928855853 0.7684755965942908 0.6003250919983733 0.7666201812591751 0.8522298058833748 0.9284393882205098 1.0171141873166831 1.0974633062416774 1.1619717196326333 1.3691174844235232
49 490 -0.26932921146100974 -0.012418023145686383 0.13574842194139602 0.8300856520027856 0.4039811934941095 0.690622874042888 0.7848416420400912 0.927674522668104 0.9921495937181799 1.0250865100368463 1.1802629819609216 1.5668755349746761
50 500 -0.28775957204056685 0.019443744182014052 0.18123888206409408 0.8694052366656927 0.4039811934941095 0.690622874042888 0.7848416420400912 0.927674522668104 0.9921495937181799 1.0250865100368463 1.1802629819609216 1.5668755349746761
51 510 -0.2649600011225795 0.012283597157458193 0.13143226836145694 0.8797216330717674 0.4039811934941095 0.690622874042888 0.7848416420400912 0.927674522668104 0.9921495937181799 1.0250865100368463 1.1802629819609216 1.5668755349746761
52 520 -0.2257052254778418 0.03286250845041518 0.13450353197745588 0.8770001180045878 0.4039811934941095 0.690622874042888 0.7848416420400912 0.927674522668104 0.9921495937181799 1.0250865100368463 1.1802629819609216 1.5668755349746761
