% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=799291, Sat Mar 22 10:12:56 2025, <python>{}</python>
151 1510 0.08056710606905892 0 0 0.014740282190457019 0.01753099312393034 0.02684991778610162 0.03745358486449297 0.04773553052354999 0.047542455590771825 0.03113013636205647 0.021066087344278114
152 1520 0.07655328537201755 0 0 0.013890161650698054 0.016608054934851756 0.024892921614712578 0.034184896741219085 0.04290015018401924 0.042074847759967476 0.030117931125683766 0.019876766241621456
153 1530 0.07745911679891504 0 0 0.013944004781933464 0.01611865382555215 0.024116185449569512 0.03288120336009743 0.04343966907724035 0.043798210741699026 0.03239796796008142 0.020268087148457185
154 1540 0.07688280094519882 0 0 0.013724976469697073 0.015993856791818025 0.02296444726686933 0.03082188861869198 0.040204702297252363 0.04289707053591611 0.03243961694064792 0.019917733400714652
155 1550 0.07529504717201609 0 0 0.013691198331388856 0.01588989557459577 0.022410999970260415 0.030626953812471845 0.039954523885375 0.04209327399274084 0.03181608738195377 0.019352195678650194
156 1560 0.07103752264394263 0 0 0.012492892005978985 0.014982064376178661 0.021068071067496842 0.028791853272120874 0.037483650146299084 0.03812356489303855 0.029575184784880595 0.01725015291296191
157 1570 0.06431846427892267 0 0 0.011268904428588912 0.013509744710767463 0.018173137822601052 0.024763163532172717 0.03247922720232309 0.034481487202591636 0.027643279289139226 0.015479794614143724
158 1580 0.06261447922493404 0 0 0.01048823434726038 0.013034013727642749 0.01775852921539318 0.0239955727865719 0.03076167171969833 0.03323556198930985 0.02701220628620192 0.015280719314958125
159 1590 0.060790445455433814 0 0 0.01005387403213567 0.012516876365262889 0.016682804558130527 0.021741819189552224 0.027651354360523715 0.03153336161286889 0.02648062981794644 0.01462614618607492
160 1600 0.062212334619927735 0 0 0.010154644303907365 0.012830370916470043 0.016737107774522333 0.021931916781402015 0.02885022374412942 0.03298488859594607 0.027386992725788737 0.016171867465962567
161 1610 0.057496134123648145 0 0 0.009364201152860518 0.011859658960734725 0.01526254778948839 0.019953264193044423 0.026315016176221787 0.02948103159365237 0.02456662699085461 0.014473456278190251
162 1620 0.05157595734155795 0 0 0.008230216395719414 0.010536545967949989 0.013518159913113465 0.017436648155242415 0.023120665850225017 0.026349861518759028 0.02218982500222286 0.012528658357331433
163 1630 0.053469043764419306 0 0 0.008430427173381395 0.010465860813034338 0.013981456008179951 0.01790362350172167 0.02432686552172586 0.028227946181989327 0.024087051553265786 0.014096829393292182
164 1640 0.06291180866562092 0 0 0.009982753257109858 0.01220154076670716 0.01621616220647539 0.021022447574483388 0.028751848543320815 0.03384673447291214 0.029335155635756314 0.017392419124666485
165 1650 0.0617832344711127 0 0 0.009521207740823632 0.011046804082022339 0.015121170831949637 0.020203432868550916 0.02816156184929214 0.03287576939545107 0.028716846034978222 0.017760975873207678
166 1660 0.059085854289182976 0 0 0.009075943185161391 0.010472873046085353 0.013864880677516529 0.018435990283658832 0.025230576073936663 0.0302765333619049 0.02759684560808327 0.017253893466486866
167 1670 0.06278754838525456 0 0 0.009583652915350653 0.011179066393128878 0.014551192163914583 0.01913592120734875 0.026200811119931857 0.03269489907822141 0.030818968686372093 0.018782308725545913
168 1680 0.058421803899887534 0 0 0.008989083951625228 0.010341319901643413 0.01351347043670703 0.016978625564565943 0.023747863306581046 0.029756725010564873 0.0286235837331977 0.017583988156518047
169 1690 0.054688811096956 0 0 0.008450186969964414 0.00961609385840888 0.01241151015423106 0.015493866009417278 0.02192980014415696 0.02759312221041959 0.0266409982055661 0.0165376783599488
170 1700 0.04999678321395551 0 0 0.007499559954134024 0.008601383770333268 0.01092270449252533 0.013417131845989269 0.019057449922199977 0.024336840390897337 0.0238205665608719 0.015036087844504614
171 1710 0.048996900494663806 0 0 0.007335928236355699 0.00799193827324146 0.010413083612956668 0.013031716817017567 0.018624029179781124 0.024339280305811003 0.024311348012880433 0.015564838395450609
172 1720 0.048223724326881635 0 0 0.007284937240849315 0.00800680097313989 0.010225037143073573 0.012876102855152146 0.01819209808386021 0.023793183096394038 0.024781515647211406 0.01494696483597002
173 1730 0.04496801727422774 0 0 0.006766467370599766 0.007283848202000857 0.009263568247461273 0.011953295417213097 0.016743282593100855 0.02209037646239084 0.023089799351719523 0.013925819635042165
174 1740 0.04157951342244594 0 0 0.00592796225543454 0.006749304842329881 0.008640752598138294 0.011389379140367903 0.01569760803625758 0.02048317468302548 0.02141329105114518 0.012667067053702236
175 1750 0.03855498615536116 0 0 0.005393021899049552 0.006122856580015561 0.007947062487286946 0.010300983051516253 0.014616950251289324 0.019146694567272134 0.019792522520887368 0.011646026573433431
176 1760 0.036455845585412205 0 0 0.005145130933417461 0.005765997972823583 0.007532569776919454 0.009616811865981041 0.014211884044535262 0.018476396489408638 0.018964437539180243 0.011203491948136272
177 1770 0.036532470354793456 0 0 0.0048555335971270566 0.005469285166606339 0.0075699881161321175 0.009687046007621606 0.014341190102884139 0.01887507102942044 0.019677068237428135 0.012482197144476547
178 1780 0.03608508517437499 0 0 0.004878401159355143 0.005440577772187867 0.007479801867883781 0.009537661291746602 0.01416370168680238 0.01867690957126017 0.019474328111553765 0.012266962573802755
179 1790 0.03955650806891477 0 0 0.005330934587286713 0.006230024553013041 0.008349651805272532 0.010683690345330328 0.015951534876265067 0.02079544067285574 0.02275496156427026 0.014430745018191775
180 1800 0.0380938796207496 0 0 0.005096652326686861 0.005996056160120853 0.00794780104379989 0.009718628977890335 0.014944973082858404 0.019406687757796845 0.021472506905287597 0.014081047714167055
181 1810 0.037871169694614626 0 0 0.005188006050905317 0.0058072132587873426 0.007756948380992045 0.009349228036520829 0.014174375142384524 0.01807112823330284 0.01956079199947934 0.012931680043732364
182 1820 0.037494012122527585 0 0 0.004979010589173771 0.005663115808907262 0.007216548929356057 0.008682611709776161 0.013158822865376963 0.017094111028587555 0.018375185966320918 0.012938163236217017
183 1830 0.03918660227421493 0 0 0.00531101957270694 0.005872851659664636 0.007518642282702681 0.009001794915705873 0.013473040769360964 0.018386732386780277 0.019618248732901834 0.014130258672851117
184 1840 0.042599428513238474 0 0 0.005679454887163133 0.006264060945986484 0.008120155748351968 0.010019129528381502 0.01506769430211312 0.020694053029560334 0.022262238769339852 0.016390051809077176
185 1850 0.04410325439494599 0 0 0.005844116263784859 0.006329221255066745 0.008087886033605055 0.009548653877505628 0.014614163721364681 0.020777124788542725 0.022904350030990516 0.017609236309737878
186 1860 0.04110891724574566 0 0 0.005243200094291049 0.005743723679975757 0.007409682871678976 0.008737365296291523 0.013106371250498626 0.018891242779550024 0.02127710631146777 0.016555969166112773
187 1870 0.040124864170701886 0 0 0.00491784974119173 0.005475034335662886 0.007193765468141909 0.008681631475829276 0.012790393418660659 0.01831624943048901 0.020952683703514913 0.016162728082585908
188 1880 0.03830821732974943 0 0 0.004731406429649977 0.005116794402984007 0.006779075091623676 0.008033074936781476 0.011865008434768523 0.016551153690439108 0.019411712637014456 0.015067169431478691
189 1890 0.036426560852806086 0 0 0.004567632234025325 0.0048490574619532946 0.0063002432874069295 0.00751574421210533 0.011036231456255957 0.015166702050370491 0.017969153277438026 0.013933589013586465
190 1900 0.03753000363655673 0 0 0.004694398950738558 0.004935478351223427 0.006522651416812937 0.007867926522699712 0.011241324311772702 0.015822026091391418 0.01967498857948088 0.015669479311553866
191 1910 0.04143782868185496 0 0 0.005254084593785095 0.005332167073437587 0.00698923486967366 0.00881502474314406 0.012902571676333666 0.01876570489994587 0.0237913154656514 0.01946447967549896
192 1920 0.04336678071238928 0 0 0.0055047419011308735 0.005448817173422984 0.006949324986125432 0.008777659013448551 0.012917205571672665 0.01939500680837472 0.02518478682164998 0.020854156646000554
193 1930 0.04223845579585603 0 0 0.005335992046517943 0.005314518189229826 0.006977549794301187 0.008661742630353427 0.012416018125445067 0.018931632753820034 0.025156960555004652 0.02111879120113453
194 1940 0.03920871704793794 0 0 0.005071380069548862 0.0049039975441477635 0.006477728754742593 0.00796511071809666 0.011220395864362563 0.017606910666875853 0.02360616991859268 0.019892195956842898
195 1950 0.03649450373222849 0 0 0.004666963224075357 0.004577097513194011 0.006086467440785041 0.007520476091045227 0.010492294586918862 0.016364518633899525 0.021676276301911608 0.018112481168589885
196 1960 0.03502611143893335 0 0 0.0044162071694234 0.004307513726347995 0.005805347132828453 0.007184779780419155 0.010003129699194303 0.015635342754054246 0.020486829705318205 0.01717171196676002
197 1970 0.03301601236883556 0 0 0.004167735833973284 0.003969341992542809 0.005169971620916238 0.0066289296046789245 0.009121054872645125 0.014233865696313023 0.018645804820392443 0.01587735742560405
198 1980 0.03206129135765931 0 0 0.004096508301691232 0.0038680275995626305 0.004991829792507478 0.006380549179566467 0.0089132051718554 0.013991568351119503 0.017939793446528254 0.01491847429641791
199 1990 0.032105996665596624 0 0 0.004036511986409037 0.0038514554858272137 0.004952151017371277 0.006253669790929198 0.008772125446078848 0.013826345240251869 0.0180582741926632 0.015028404909618117
200 2000 0.03225593732620284 0 0 0.003825241544262545 0.0037543157527391196 0.004804393580004611 0.006097635128797319 0.008544252421210501 0.013259402642210889 0.017558517617179917 0.014738286267110958
201 2010 0.03411695867627991 0 0 0.003869777523359214 0.003970653673288678 0.005060677203227503 0.006241498641836489 0.008780159879960007 0.013249548644524265 0.018647239119589785 0.016131354654710023
202 2020 0.031115637793278996 0 0 0.003435962013634975 0.0036013196756496755 0.004633738723087189 0.005685550962492318 0.00802046076446096 0.011935938544914662 0.017127725938988352 0.014793936692750455
203 2030 0.02713741735334936 0 0 0.002943540392978155 0.003151142345170276 0.003877620570257515 0.004669990475417151 0.006513329346516204 0.009611994421684143 0.014450437704967208 0.012622135649301728
204 2040 0.02687946100302186 0 0 0.0028357451722545034 0.003104031871065553 0.0037985755249636084 0.004686710770281994 0.006450444330605311 0.009338493125506477 0.01403317310003992 0.012552428303337922
205 2050 0.02785462067917342 0 0 0.002944424208193553 0.0032072151230099198 0.0037958750054429458 0.00468032080850231 0.006562626410943504 0.009628073407831098 0.014666328939112797 0.013294867355423155
206 2060 0.029102851478506934 0 0 0.0029377179949450828 0.0032231995896866935 0.0038847256208969887 0.004920349620274075 0.007234673998209338 0.010590678034791684 0.015389766503891511 0.014114484792406474
207 2070 0.028445460080808168 0 0 0.0027776063630606464 0.00314530212109862 0.0038677498541316298 0.004867411627557207 0.0072975904508893776 0.010713212201904715 0.015618652405253916 0.01420911013102625
208 2080 0.028040463252512984 0 0 0.0026406479773817618 0.0030565741153855226 0.003736213980839253 0.004743514046291808 0.007081288814332392 0.010307004268193354 0.01511534954177075 0.013887545768469471
209 2090 0.026912714308105837 0 0 0.0025201719272566064 0.002941426345227162 0.003573641717074353 0.004504363588178688 0.006848971959205714 0.00995660203347277 0.014352237385256759 0.013073497894815114
210 2100 0.02467239916912351 0 0 0.002303614982016432 0.0026685648257765617 0.003247190634638371 0.004130393085090361 0.006327314623780721 0.009158232871671732 0.01294897303049493 0.011700572653526208
211 2110 0.025581326891994282 0 0 0.0024366932041547163 0.002862524335720338 0.003290922021583503 0.004260875870703107 0.006637434351877046 0.009736788695976292 0.01367580155373698 0.012291864046662005
212 2120 0.02461917600516355 0 0 0.0022788513391222335 0.0027089914357849216 0.0030954026665668036 0.004020605014808624 0.006153977219125283 0.009022925753999577 0.01266852134274735 0.011492939728773941
213 2130 0.02532634060634246 0 0 0.002326641322590315 0.002716867252754652 0.0031292598889851825 0.00417880007819165 0.006463361157859315 0.009409915489907354 0.01334190937340825 0.01225546999337288
214 2140 0.028104658733990456 0 0 0.0025801695556006837 0.0030164680339953404 0.0033537158408752646 0.004585149310674377 0.0070065443913963415 0.01013298587996161 0.01465737005103717 0.013655674957834473
215 2150 0.03279304473065577 0 0 0.003021447073319306 0.0035612536050599088 0.00387869354299491 0.005336058439662942 0.008047727429210333 0.011512067165848863 0.017001456790904052 0.0164080967225013
216 2160 0.03452497306709361 0 0 0.0031275409192393177 0.003740618037092258 0.004016858426914854 0.005532261298346373 0.008259086907085303 0.011979611132700059 0.017444290664136147 0.016946616089314893
217 2170 0.03196130801257976 0 0 0.0029402241084307496 0.0034697693865163113 0.0036161004339439434 0.004758500737712612 0.007207612739188842 0.01048591016512595 0.01528926452863707 0.015225373218869817
218 2180 0.031684116774850536 0 0 0.002899718769528412 0.003474851215290016 0.0035409713612938047 0.004781107566958872 0.007298493226062381 0.010380025726891598 0.01523657803303791 0.01541764685033541
219 2190 0.028406154762082674 0 0 0.0026146402018957303 0.0031055592308448306 0.003114091155309984 0.004193083600770691 0.006489367266970385 0.00929053857416292 0.013539674055703527 0.013586617054359063
220 2200 0.02630982374489874 0 0 0.002361770795420013 0.0028745337175176172 0.0028821679423514787 0.0038554593078915086 0.005908809598510256 0.00860977879755184 0.012603381552576398 0.012741280990259223
221 2210 0.026841993786967965 0 0 0.0023168850930993853 0.0028836744572509083 0.002992607284172907 0.003990557316676935 0.00622622072016063 0.009025423603158873 0.013056107105433506 0.013484011520353674
222 2220 0.03332699756417193 0 0 0.0029848819492064313 0.0035919645132529245 0.003729447114914003 0.004967996538422658 0.007874528549734422 0.011418192928143693 0.01699276289152598 0.017967341831542753
223 2230 0.03479965379473765 0 0 0.003016754684124239 0.0037059864234842373 0.003841441097119776 0.005073064017654714 0.008122986659707426 0.011778012482189437 0.017612820099646792 0.01877287398339634
224 2240 0.032135285387613004 0 0 0.0027215603719993944 0.0034006629077734988 0.0035720086210601727 0.004691606223611492 0.0071383281255474555 0.010259425684239931 0.015472120799079345 0.01663919204660334
225 2250 0.03614827853106981 0 0 0.003032392823108044 0.0037753662545800563 0.004170966494367868 0.005205419957671007 0.00805939134814072 0.011478666544480952 0.01707677346250019 0.019354350819583303
226 2260 0.042819602308781714 0 0 0.003825681522890131 0.00471910122572166 0.005041344408482064 0.006341314734294239 0.009681591145470054 0.013591506295616382 0.02024000602578673 0.02298774319413923
227 2270 0.04360466612319965 0 0 0.0037565023601858643 0.00462797901124474 0.004908697491896957 0.006241329047843495 0.009450464341171404 0.01339672304330704 0.02013636268281336 0.022964261536000098
228 2280 0.04702753842682586 0 0 0.00413873663581377 0.005090702301207937 0.0051965959428096195 0.0069236458608923105 0.010067535859381322 0.014037844518225992 0.021686944751922708 0.025170224002408394
229 2290 0.04796303486712852 0 0 0.004178618809592792 0.005043349549608069 0.005085628297547842 0.006579206071920755 0.009287574212265885 0.013214444578080738 0.020622518496515307 0.02474807369908461
230 2300 0.049634754046957046 0 0 0.004280462657760195 0.0051312512317557004 0.00509556492073138 0.006408195372162956 0.009329589369939462 0.013627566633595541 0.021302275747230537 0.026393278235059395
231 2310 0.05312339492664884 0 0 0.004673373680076543 0.005441941501108679 0.005397373831327709 0.006633152901816024 0.00978950443370158 0.014495087362222155 0.022953355250973945 0.028953284271091742
232 2320 0.050757101315677726 0 0 0.004432518655552759 0.005104282521643343 0.005123387184459164 0.006202486370599875 0.00934531480365033 0.013927824545417595 0.02249304715245445 0.028795071861349896
233 2330 0.05142992601834638 0 0 0.004596390819662707 0.00515620584574522 0.0052891279746776956 0.006382732999924046 0.00961548591772794 0.014476723332218045 0.023118934147987734 0.03006047768625696
234 2340 0.05743656499168735 0 0 0.005039735654779667 0.005636134387280794 0.005890031997440055 0.0071605587911831884 0.011227172269242205 0.01712280541870787 0.02777234694562251 0.037332258463954424
235 2350 0.059050476266522156 0 0 0.005029862958458081 0.005652432633621177 0.006056689224321109 0.007406800441504524 0.011057798078637996 0.017151658561560184 0.027402620608970935 0.037519207714452926
236 2360 0.060377003289615164 0 0 0.005223420133533681 0.005747110696732793 0.006170500445995099 0.007397558207695576 0.011272488731253938 0.017819623924562114 0.02916327927226893 0.03991864520070727
237 2370 0.05479692939831251 0 0 0.004464487153316695 0.0051069567452618585 0.005492287636930149 0.006508793692980108 0.009954906314300438 0.015423971275441045 0.02538722229672776 0.03476719218040374
238 2380 0.051590063332542256 0 0 0.00413233325635687 0.004613185598248249 0.005076810191181346 0.006026684336826506 0.00923931092848557 0.014413014972946454 0.02377928120120197 0.03252437258925809
239 2390 0.05077524496855263 0 0 0.004059744608890107 0.00456788675774419 0.00510793969070619 0.006070784376042363 0.009261339428912893 0.01451280914972771 0.024364720932557326 0.033210944317968415
240 2400 0.04840918997923477 0 0 0.003914743852147156 0.004288854168581349 0.0048956111006165015 0.005739546038604291 0.008821565827334513 0.01351215797916313 0.022931564101815224 0.03134019748008704
241 2410 0.05102010684283191 0 0 0.004238566436063032 0.004408580887460682 0.004806012097471655 0.005720674891108605 0.008863916324139685 0.01411832545175069 0.02415172236480238 0.03330135455368361
242 2420 0.05664720757113977 0 0 0.004688766311753705 0.0047841524222240256 0.005247627140890363 0.0062979050787977265 0.009465149337042806 0.015087388751835998 0.025747622778393476 0.036043626748969486
243 2430 0.054172896679399334 0 0 0.004402102499718156 0.004392593116506045 0.0046966427989263235 0.005725642450609067 0.008618519927760797 0.013854497473324042 0.024194025804640237 0.03408722274868057
244 2440 0.05166945157645633 0 0 0.004044600256617106 0.004092852739153129 0.00445130041903418 0.005539714257240376 0.008596801255367251 0.013754438958486687 0.023484116417935835 0.03332236673029175
245 2450 0.05134272070971422 0 0 0.0038139029414529747 0.003848530130741944 0.004325785375112219 0.00520850758081759 0.008110949044474822 0.013372191964315862 0.023021213353345445 0.03362045835732662
246 2460 0.04703070845934419 0 0 0.0034131369975166476 0.003535494700688594 0.0037923144255604616 0.004635153585170223 0.007211084539612451 0.011907564681481938 0.02075976339006703 0.030571577949930203
247 2470 0.041636133615669965 0 0 0.0029938783243100894 0.003070621976957124 0.0032953322911076026 0.003826386982524625 0.0057586388224719265 0.009600925237876175 0.016732494213448124 0.024862782273607387
248 2480 0.04111691282733354 0 0 0.002999026342928514 0.0030162120628235652 0.003121121733292903 0.003775941127508537 0.006015242968254874 0.010080168839305539 0.01761395920070599 0.026295040869658632
249 2490 0.045680467991085785 0 0 0.003244746923767768 0.0033060297885506938 0.0034585727765718798 0.004367394804448101 0.007253377249812061 0.01210245533829375 0.020760012751187745 0.03189097595067386
250 2500 0.050133811725788395 0 0 0.0034605659006990484 0.003670880709700596 0.003757045780217831 0.004938778715395921 0.008344363120176267 0.014058034910958762 0.024206522281174366 0.03759876979616499
251 2510 0.05123816980216948 0 0 0.003351438579235528 0.003709169550133349 0.0038172770543706347 0.005115204756384204 0.008735315951587877 0.014657058851932145 0.025164195468464972 0.03957366008312973
252 2520 0.05185161636176902 0 0 0.0033602282601520646 0.0037154634092847736 0.0039427968454790715 0.005217844816269387 0.009098587808396516 0.015479565069847037 0.027040503342165602 0.04267394383721291
253 2530 0.0539027905532969 0 0 0.0033949242341975135 0.003806679824432872 0.003998229632875916 0.005513285255660809 0.009769846374138457 0.0169168507179008 0.030197831941572474 0.0480276996211656
254 2540 0.05399190323079102 0 0 0.0034790608445507687 0.003877810701611147 0.0038349511642782573 0.005683416015254129 0.009868829327115348 0.017151771757326604 0.030731275652274008 0.049161982529290396
255 2550 0.058793501159504956 0 0 0.004026849669406091 0.004266814363714139 0.004116716001400696 0.005748069379490281 0.00972789747282505 0.016887255339995993 0.03081531245180848 0.04984993089416577
256 2560 0.05811193227065678 0 0 0.003982583111691883 0.00411418007601902 0.003980432147753224 0.005442949966511936 0.009140468194768032 0.015753658827761086 0.028538482857151923 0.04647675308446178
257 2570 0.054136501934840285 0 0 0.003495834133803493 0.0037950287549721315 0.003637418420863406 0.0050652161325374714 0.00850014649461411 0.014493822786241065 0.026251548177430976 0.0427534282482562
258 2580 0.04818121690387302 0 0 0.0030472797566804743 0.0033600930021978727 0.003178228420539067 0.004565280720044292 0.007522539451681469 0.01278743327784113 0.02329797103637193 0.037867617338152505
259 2590 0.042398506315104854 0 0 0.002714420871837889 0.0029841229354839903 0.002736455377667491 0.004019236637507004 0.0064238221470703264 0.01102568270858563 0.020075694565612014 0.03294549191626527
260 2600 0.041101071215805925 0 0 0.0026942083009485747 0.0028179134928530028 0.002612618882350052 0.003938769832076798 0.006354594504239446 0.01078605294055865 0.01939630158497144 0.03224900965824901
261 2610 0.039368150900018016 0 0 0.002473703034648878 0.0026951410344914326 0.002453813076197122 0.0037356088453466036 0.005985182707403629 0.010259189245065801 0.018507491348651678 0.03105229093085887
262 2620 0.03869477097157531 0 0 0.0023727242827826516 0.002537845034629732 0.0023435952507534306 0.0036408552310891584 0.006004806557374703 0.010350550700046675 0.01869434712013582 0.0317264487956742
263 2630 0.04641284895618829 0 0 0.002724554668082712 0.0030237398507687334 0.0028168039967641995 0.004289794598655605 0.007272689876254811 0.012913568279972169 0.02367358704874685 0.04061464283963267
264 2640 0.04426119238080112 0 0 0.0025474782828712465 0.0028467752376426323 0.002685592147702567 0.0040668238969441845 0.006726588718321848 0.011947701947704937 0.02189989195686657 0.0378147028183412
265 2650 0.03836696480640677 0 0 0.002162540583645323 0.002458937771014064 0.002313715487067619 0.0034392595501432847 0.00564852560290351 0.009915823552838073 0.018135720249302656 0.03140926018036723
266 2660 0.03554184759414417 0 0 0.0019294402483736551 0.0022337417077005796 0.002109265719580922 0.0031472773996933053 0.0051830750349358586 0.009016534706679452 0.01650045082070827 0.028555496720821198
267 2670 0.030877059175344716 0 0 0.0016757272641864582 0.0019081997071095538 0.0018391692377795524 0.0026959556913050847 0.004481661958085602 0.007706239606739837 0.01403696415077899 0.0243387401899697
268 2680 0.0281193487466183 0 0 0.0015257690460555914 0.0017503476294915775 0.0016539307526812791 0.0024388415046261757 0.004024660569345288 0.0069541952243782935 0.012711623518940155 0.022061412468792712
269 2690 0.027806257854071606 0 0 0.0014938043236980552 0.00173802837998797 0.001624252476759797 0.0023197841415445787 0.003919062831930061 0.006685415825242407 0.012225032661725217 0.02146277420406428
270 2700 0.026485922443547867 0 0 0.0013686815189937961 0.0016097282872974984 0.0015401360539226804 0.002193915478207072 0.0036516559396930722 0.006293315133713642 0.011529895600534456 0.020319170134253398
271 2710 0.025947925149475134 0 0 0.0013263987651915446 0.0015949174990401277 0.0014324537323653094 0.0020565499499065757 0.0034388648705241357 0.0058884115303758965 0.010780326927252597 0.01904959757909245
272 2720 0.024066362070317582 0 0 0.0012053937829309609 0.001426082558891258 0.001272166277858243 0.0018450933908575509 0.003157814780929951 0.005449962155788425 0.010013642195754048 0.017682356591309064
273 2730 0.021259343308425546 0 0 0.0010637801056336263 0.0012547286247264243 0.0011137497369064153 0.001552012810263531 0.002515592150469824 0.0043919482489891744 0.008130524286562945 0.0143622453578276
274 2740 0.020647356337291298 0 0 0.0009837988212587476 0.001195362920667432 0.0010706679708453119 0.0014610945966691427 0.0024486468627731117 0.004243636421481019 0.00800917338778401 0.0141143231427292
275 2750 0.019814868762681553 0 0 0.0009206654951252228 0.001122703598736877 0.0010325674011101202 0.0014300067223366522 0.002431480738269493 0.00416603968798791 0.007951569334626133 0.014069178348397438
276 2760 0.01951623994079989 0 0 0.0008647697883756566 0.0010488658733721636 0.0010110625236172009 0.0014043043483088734 0.0024090578018743066 0.004103735955917945 0.007914755620397907 0.014159514367389861
277 2770 0.019732616484854592 0 0 0.0008504656478798775 0.0010445195579380114 0.001006785823799915 0.001405574054399922 0.0025336745213923803 0.004328919084276611 0.008381234559729603 0.015057455662524838
278 2780 0.020979481925949377 0 0 0.0008929406853666761 0.0010950295858939527 0.001075089130053281 0.0015367487479251637 0.0027553011789590563 0.004816348101736569 0.009445266103579519 0.017115235343403562
279 2790 0.024369895937523194 0 0 0.001040084295977472 0.0012579872345165252 0.0012747670487064293 0.0018014747985685463 0.0032216177179615656 0.005818286640698741 0.011306849000276538 0.020757421720012777
280 2800 0.02538184252948932 0 0 0.0010401147741601923 0.0012416531718463582 0.0013201256593262788 0.001886505261657482 0.0034450046214543665 0.006301823395252366 0.012063789288743996 0.02218501133832584
281 2810 0.026324409254382973 0 0 0.0010696407114056407 0.00128773793246611 0.001302641182565543 0.0019435028296449948 0.0035578228476047143 0.006631190641278123 0.012619821726958452 0.023364836837579284
282 2820 0.0228067142313831 0 0 0.0008843286338742058 0.001073532813311591 0.0011072688959000488 0.0015982898598015586 0.0030771541488079377 0.0057145115396195646 0.010937888752435393 0.020339505254748386
283 2830 0.021475620199104536 0 0 0.0008266608808177033 0.0010170428534417237 0.0010186178129697806 0.0014528859610915706 0.002903768504439887 0.005449966082337706 0.010396702464447244 0.01943995890508663
284 2840 0.019945384041421377 0 0 0.000749437494610572 0.0009429541352322862 0.0009436154139805908 0.0013209277454518014 0.0026511000582482877 0.0049736779024998025 0.009466834565684154 0.0177950949635692
285 2850 0.01959688608679053 0 0 0.000742810206080306 0.0009266707136052365 0.0009079514539556564 0.001290308351461664 0.0025701866980379984 0.004844188954070358 0.009245322500910999 0.01747997760630922
286 2860 0.019332116289071662 0 0 0.0006960764998890167 0.0008899177237584546 0.0008751956086138395 0.0012893191733677188 0.002596642635203047 0.00492056978629037 0.009398513534787297 0.01790490180612253
287 2870 0.016907933954295146 0 0 0.0005787610901767557 0.0007602296231890334 0.0007558383236021667 0.0011019126953749493 0.0022033796321131818 0.004143173644451573 0.007869561864063459 0.015105693523297572
288 2880 0.016800577639127373 0 0 0.0005849745860931599 0.0007586765072484617 0.0007588839660286658 0.0010761540970162268 0.002212368279539237 0.004122371623109381 0.007865073604742695 0.015217119596427551
289 2890 0.015721537375729813 0 0 0.0005488329627414102 0.000714191790575406 0.0007179754783225468 0.0009870477186233082 0.0019756637225531236 0.0036890590948450742 0.006995463979340955 0.013601207809090039
290 2900 0.014951536174568715 0 0 0.0005330351863481969 0.0006511172347898463 0.0006809896964781474 0.0009455147590847005 0.00186631878609415 0.0035009405096831777 0.006671229056999755 0.01298905088910362
291 2910 0.013301045754900032 0 0 0.00046235127839303823 0.0005725995505511245 0.000588410906371019 0.00083467205371873 0.0016303763416312823 0.0030930477507206218 0.0059302643380210445 0.011527723483962088
292 2920 0.011427179433270753 0 0 0.0003958124864826654 0.0004935843423171295 0.0004948427062473781 0.0007118964433973046 0.0013844783359733197 0.0026646157633017347 0.0051263457782748136 0.00999399490837227
293 2930 0.01086249125422482 0 0 0.0003773329412097784 0.0004698456104201592 0.0004721035960947674 0.0006744505486954223 0.0013382843072192536 0.002554193210874196 0.00489319483970481 0.009541033021679196
294 2940 0.010114007586943662 0 0 0.0003431611120248918 0.0004272540948966229 0.00042437293551515044 0.0006087219078301111 0.0012221695018405168 0.0023464170419197285 0.0045053196777687255 0.00877805923831666
295 2950 0.008728362454400498 0 0 0.0002944677040342787 0.00036881829137243473 0.0003569269652801782 0.0005230138766000621 0.0010457113647461694 0.0019993446482417963 0.0038632808537323714 0.007572762878198362
296 2960 0.007915511106660035 0 0 0.0002716634664234024 0.0003359955528727281 0.0003267823657536292 0.00047625360013234047 0.0009514219332260805 0.0018162856285853437 0.0035084164079548373 0.00688448533019774
297 2970 0.00730270911737714 0 0 0.0002471486815297007 0.00029672138261238124 0.00030664887959097685 0.0004399549226049704 0.0008788008045626217 0.001681768449599205 0.0032555914769725005 0.0063787365273978314
298 2980 0.006532846307814948 0 0 0.00022069952443453793 0.00025973148229429963 0.00026881963402221906 0.0003940765323682982 0.0007776854494568285 0.0014864414570671094 0.0028681102103781694 0.005641112128173561
299 2990 0.005801958232359898 0 0 0.0001887814933716508 0.00022620732627343966 0.0002275621075478676 0.0003339665759076318 0.0006591972003439561 0.0012926366279854286 0.002489906039019319 0.004917236751877022
300 3000 0.00511689423276576 0 0 0.0001662767853040628 0.00019139347728736202 0.00019482633514419933 0.0002916571938351472 0.0005772193659595701 0.0011349150924990475 0.002189221144186638 0.004311516869342052
301 3010 0.004552847108580742 0 0 0.00014393423266212301 0.00016883097532674422 0.00017274766889244445 0.00025603924227991066 0.000514019217320708 0.0010100157564751336 0.0019570577346227067 0.0038517515601590104
