% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=799291, Sat Mar 22 10:12:56 2025
46 460 0.032434742558283394 1.209157917153996 0.40699029721898483 0.40699029721898483 0.42515651584468106 0.44902977927403626 0.4809053409538526 0.555824629568558 0.5666803044455127 0.6372428066181137 1.209157917153996
47 470 0.03264348097388049 1.1613826292035665 0.40983402317644985 0.40983402317644985 0.4295374659566994 0.45287907362016416 0.47134497799035974 0.5307293366300546 0.5716511030187738 0.6332331927494864 1.1613826292035665
48 480 0.033552660707253865 1.1972984086339111 0.40151687789265667 0.40151687789265667 0.42184412217844197 0.4586159346246013 0.4692818128531278 0.5199363471203077 0.5440776782627443 0.6416461141069838 1.1972984086339111
49 490 0.03761308219454886 1.242943268792699 0.39148031986295784 0.39148031986295784 0.42256058034688654 0.44754879373669926 0.4771325319648087 0.5149448898331984 0.538013848890995 0.6391786364893134 1.242943268792699
50 500 0.04175957016522319 1.4284537983001147 0.37880069504432434 0.37880069504432434 0.40221580086714204 0.44274413145416663 0.46790307794375935 0.514260385421853 0.5348552289778473 0.6177269721879431 1.4284537983001147
51 510 0.042547114227511465 1.5787353289092674 0.3712322327278309 0.3712322327278309 0.39941484675271416 0.4225208268219551 0.4590467398456064 0.5117024534632088 0.5172199989703329 0.6066360398249855 1.5787353289092674
52 520 0.03916605184320896 1.6179572422158024 0.36072954582611855 0.36072954582611855 0.39724060595024685 0.4192592337989815 0.457718985017046 0.48808118425614916 0.5092556081630314 0.6066525048622922 1.6179572422158024
53 530 0.037536140625394336 1.617092710583158 0.35574180238254466 0.35574180238254466 0.39940868227683124 0.4191224461857531 0.4398270225139803 0.48140923989667084 0.5041189191885346 0.5913273080918282 1.617092710583158
54 540 0.03357430930544577 1.6285815625051916 0.3527542232308819 0.3527542232308819 0.3857394207927135 0.4147511035237301 0.4382397579760462 0.4828532607534979 0.5069624856148734 0.5621496826774706 1.6285815625051916
55 550 0.03224743651131617 1.5980434946064208 0.34471340114686677 0.34471340114686677 0.3848339164637516 0.4004495785913182 0.42579646906998214 0.4674484885652676 0.5133546849418712 0.5587433829946935 1.5980434946064208
56 560 0.03320799825658017 1.586555161094194 0.3384184839421817 0.3384184839421817 0.3717002705368896 0.39615159872312905 0.4150262168348147 0.4763026649019898 0.4952678852497993 0.5537165722739157 1.586555161094194
57 570 0.036169402533579545 1.689242085809245 0.3330061853581086 0.3330061853581086 0.35448578988119617 0.39533796371562213 0.4195840199833218 0.46325870717972867 0.49986217184420667 0.5415126570498925 1.689242085809245
58 580 0.038558435142759556 1.68463582016058 0.313371732728723 0.313371732728723 0.35621722910360154 0.407768357431756 0.41891149023554575 0.4579848933280248 0.5045650958862717 0.5591246275747699 1.68463582016058
59 590 0.03674017576841309 1.6224602016912013 0.31246286437823184 0.31246286437823184 0.35686314964089655 0.39455754153645894 0.4443484354031689 0.4624391174738231 0.49298621631856016 0.5504789750520551 1.6224602016912013
60 600 0.03345166437676558 1.5780191165710176 0.3022789542168589 0.3022789542168589 0.3519935549870135 0.3988332527449429 0.43787358520402264 0.46498852801318147 0.49034548907007736 0.5460373296921472 1.5780191165710176
